23.33315,17.29895
23.34982,17.27168
23.36648,17.25019
23.38315,17.22775
23.39981,17.20532
23.41648,17.19217
23.43315,17.17796
23.44981,17.16379
23.46648,17.15148
23.48315,17.13433
23.49981,17.11707
23.51648,17.09742
23.53315,17.07539
23.54981,17.05453
23.56648,17.03181
23.58315,17.00903
23.59981,16.98814
23.61648,16.96613
23.63314,16.94466
23.64981,16.92518
23.66648,16.90334
23.68314,16.88257
23.69981,16.86314
23.71648,16.84138
23.73314,16.82229
23.74981,16.80336
23.76648,16.78432
23.78314,16.76563
23.79981,16.74717
23.81647,16.72731
23.83314,16.70768
23.84981,16.68963
23.86647,16.66888
23.88314,16.64989
23.89981,16.63078
23.91647,16.61101
23.93314,16.58959
23.94981,16.56767
23.96647,16.54731
23.98314,16.52711
23.99981,16.50528
24.01647,16.48391
24.03314,16.46441
24.0498,16.44528
24.06647,16.42605
24.08314,16.41011
24.0998,16.3942
24.11647,16.37655
24.13314,16.35805
24.1498,16.34041
24.16647,16.32263
24.18314,16.30549
24.1998,16.2866
24.21647,16.2685
24.23314,16.25036
24.2498,16.23021
24.26647,16.21045
24.28313,16.19082
24.2998,16.17073
24.31647,16.1506
24.33313,16.13054
24.3498,16.11054
24.36647,16.09069
24.38313,16.07084
24.3998,16.05116
24.41647,16.03045
24.43313,16.00882
24.4498,15.98766
24.46646,15.96662
24.48313,15.94591
24.4998,15.92554
24.51646,15.90816
24.53313,15.88995
24.5498,15.87178
24.56646,15.85347
24.58313,15.83508
24.5998,15.81687
24.61646,15.7986
24.63313,15.78043
24.6498,15.76216
24.66646,15.74394
24.68313,15.72589
24.69979,15.7079
24.71646,15.68997
24.73313,15.67208
24.74979,15.65424
24.76646,15.63637
24.78313,15.61848
24.79979,15.60072
24.81646,15.58285
24.83313,15.56493
24.84979,15.54688
24.86646,15.52799
24.88313,15.50911
24.89979,15.50615
24.91646,15.48703
24.93312,15.45511
24.94979,15.40409
24.96646,15.37113
24.98312,15.33947
24.99979,15.346
25.01646,15.34482
25.03312,15.34377
25.04979,15.34168
25.06646,15.33979
25.08312,15.21584
25.09979,15.24705
25.11646,15.28265
25.13312,15.29424
25.14979,15.27722
25.16645,15.20755
25.18312,15.17193
25.19979,15.17366
25.21645,15.13384
25.23312,15.0806
25.24979,15.05437
25.26645,15.03975
25.28312,15.03186
25.29979,15.02443
25.31645,15.01383
25.33312,15.00357
25.34978,14.9916
25.36645,14.97958
25.38312,14.96689
25.39978,14.95192
25.41645,14.93957
25.43312,14.92368
25.44978,14.91129
25.46645,14.8961
25.48312,14.88098
25.49978,14.86631
25.51645,14.85029
25.53312,14.83416
25.54978,14.81929
25.56645,14.80068
25.58311,14.78445
25.59978,14.76956
25.61645,14.75466
25.63311,14.73995
25.64978,14.72448
25.66645,14.70883
25.68311,14.6862
25.69978,14.66578
25.71645,14.64565
25.73311,14.62246
25.74978,14.60166
25.76645,14.58218
25.78311,14.56186
25.79978,14.54352
25.81644,14.52481
25.83311,14.50641
25.84978,14.4887
25.86644,14.47098
25.88311,14.45395
25.89978,14.4377
25.91644,14.42278
25.93311,14.40687
25.94978,14.39069
25.96644,14.37648
25.98311,14.35922
25.99977,14.3421
26.01644,14.32523
26.03311,14.30881
26.04977,14.2925
26.06644,14.27523
26.08311,14.25848
26.09977,14.24185
26.11644,14.22447
26.13311,14.20532
26.14977,14.18525
26.16644,14.16491
26.18311,14.14638
26.19977,14.12654
26.21644,14.10675
26.2331,14.08952
26.24977,14.07086
26.26644,14.05218
26.2831,14.03486
26.29977,14.01776
26.31644,13.99893
26.3331,13.98048
26.34977,13.96448
26.36644,13.94707
26.3831,13.92962
26.39977,13.91218
26.41644,13.89527
26.4331,13.8781
26.44977,13.85998
26.46643,13.84193
26.4831,13.82456
26.49977,13.80666
26.51643,13.78771
26.5331,13.76999
26.54977,13.75293
26.56643,13.73505
26.5831,13.71716
26.59977,13.7021
26.61643,13.6855
26.6331,13.66908
26.64977,13.65436
26.66643,13.6388
26.6831,13.62348
26.69976,13.64855
26.71643,13.66196
26.7331,13.66639
26.74976,13.65111
26.76643,13.64511
26.7831,13.6312
26.79976,13.63812
26.81643,13.64317
26.8331,13.62555
26.84976,13.61204
26.86643,13.60911
26.88309,13.60058
26.89976,13.59016
26.91643,13.57757
26.93309,13.56469
26.94976,13.55201
26.96643,13.53869
26.98309,13.52199
26.99976,13.50658
27.01643,13.49128
27.03309,13.49438
27.04976,13.48006
27.06643,13.45644
27.08309,13.42469
27.09976,13.45587
27.11642,13.42587
27.13309,13.43128
27.14976,13.38724
27.16642,13.36498
27.18309,13.34102
27.19976,13.31506
27.21642,13.29693
27.23309,13.27894
27.24976,13.25239
27.26642,13.2378
27.28309,13.22783
27.29976,13.2214
27.31642,13.21452
27.33309,13.20858
27.34975,13.2023
27.36642,13.18916
27.38309,13.17137
27.39975,13.16176
27.41642,13.15077
27.43309,13.13456
27.44975,13.11876
27.46642,13.10293
27.48309,13.08793
27.49975,13.07232
27.51642,13.05555
27.53308,13.03914
27.54975,13.02292
27.56642,13.00975
27.58308,12.9957
27.59975,12.98167
27.61642,12.96767
27.63308,12.95379
27.64975,12.93996
27.66642,12.92602
27.68308,12.91204
27.69975,12.89811
27.71642,12.88399
27.73308,12.86962
27.74975,12.85531
27.76641,12.84097
27.78308,12.8267
27.79975,12.81244
27.81641,12.79816
27.83308,12.78561
27.84975,12.75617
27.86641,12.72855
27.88308,12.70804
27.89975,12.6988
27.91641,12.68995
27.93308,12.6803
27.94975,12.67494
27.96641,12.66773
27.98308,12.66563
27.99974,12.65794
28.01641,12.64904
28.03308,12.63626
28.04974,12.62081
28.06641,12.60458
28.08308,12.58797
28.09974,12.57199
28.11641,12.556
28.13308,12.53996
28.14974,12.52431
28.16641,12.50866
28.18307,12.49298
28.19974,12.47712
28.21641,12.46122
28.23307,12.44532
28.24974,12.42956
28.26641,12.44621
28.28307,12.44917
28.29974,12.44613
28.31641,12.43696
28.33307,12.42941
28.34974,12.41394
28.36641,12.39972
28.38307,12.38308
28.39974,12.36389
28.4164,12.34655
28.43307,12.32594
28.44974,12.31367
28.4664,12.29947
28.48307,12.28844
28.49974,12.27279
28.5164,12.25915
28.53307,12.24552
28.54974,12.23214
28.5664,12.21962
28.58307,12.20474
28.59974,12.1915
28.6164,12.17828
28.63307,12.16496
28.64973,12.15109
28.6664,12.13692
28.68307,12.12309
28.69973,12.10952
28.7164,12.0962
28.73307,12.08257
28.74973,12.06897
28.7664,12.05537
28.78307,12.04211
28.79973,12.02868
28.8164,12.01527
28.83307,12.00184
28.84973,11.98849
28.8664,11.97458
28.88306,11.96054
28.89973,11.94694
28.9164,11.93363
28.93306,11.92032
28.94973,11.90685
28.9664,11.89347
28.98306,11.88023
28.99973,11.86665
29.0164,11.85308
29.03306,11.83948
29.04973,11.82586
29.06639,11.81212
29.08306,11.79817
29.09973,11.78394
29.11639,11.76954
29.13306,11.7546
29.14973,11.7393
29.16639,11.8411
29.18306,11.78938
29.19973,11.78644
29.21639,11.83391
29.23306,11.8351
29.24973,11.83843
29.26639,11.82931
29.28306,11.78346
29.29972,11.76941
29.31639,11.80851
29.33306,11.80176
29.34972,11.78863
29.36639,11.76676
29.38306,11.74635
29.39972,11.72455
29.41639,11.7065
29.43306,11.69624
29.44972,11.68597
29.46639,11.67564
29.48306,11.66531
29.49972,11.65503
29.51639,11.64513
29.53305,11.63528
29.54972,11.62492
29.56639,11.61437
29.58305,11.55544
29.59972,11.50295
29.61639,11.45073
29.63305,11.39879
29.64972,11.57249
29.66639,11.52365
29.68305,11.45024
29.69972,11.51791
29.71638,11.52817
29.73305,11.47626
29.74972,11.4403
29.76638,11.47544
29.78305,11.44916
29.79972,11.44411
29.81638,11.437
29.83305,11.42417
29.84972,11.40713
29.86638,11.39013
29.88305,11.37353
29.89972,11.35756
29.91638,11.34129
29.93305,11.32432
29.94971,11.30779
29.96638,11.29144
29.98305,11.45457
29.99971,11.47771
30.01638,11.32569
30.03305,11.35756
30.04971,11.42719
30.06638,11.30734
30.08305,11.29001
30.09971,11.36586
30.11638,11.36835
30.13305,11.28638
30.14971,11.28372
30.16638,11.25895
30.18304,11.23933
30.19971,11.22326
30.21638,11.23647
30.23304,11.21601
30.24971,11.17143
30.26638,11.11398
30.28304,11.13682
30.29971,11.10106
30.31638,11.08221
30.33304,11.06913
30.34971,11.03907
30.36637,11.02225
30.38304,11.00701
30.39971,10.99189
30.41637,10.99161
30.43304,10.98422
30.44971,10.97658
30.46637,10.975
30.48304,10.96922
30.49971,10.96089
30.51637,10.9488
30.53304,10.93624
30.54971,10.92337
30.56637,10.89951
30.58304,10.8916
30.5997,10.8687
30.61637,10.82323
30.63304,10.81194
30.6497,10.77258
30.66637,10.78263
30.68304,10.78351
30.6997,10.7631
30.71637,10.74086
