23.34982,12.90658
23.36648,12.88686
23.38315,12.82905
23.39981,12.7878
23.41648,12.75332
23.43315,12.73214
23.44981,12.71092
23.46648,12.70093
23.48315,12.66002
23.49981,12.63434
23.51648,12.64188
23.53315,12.63097
23.54981,12.60606
23.56648,12.56853
23.58315,12.54295
23.59981,12.52116
23.61648,12.52291
23.63314,12.509
23.64981,12.48682
23.66648,12.45562
23.68314,12.41618
23.69981,12.40586
23.71648,12.41188
23.73314,12.36553
23.74981,12.36853
23.76648,12.32472
23.78314,12.29043
23.79981,12.29655
23.81647,12.23645
23.83314,12.24527
23.84981,12.23956
23.86647,12.1894
23.88314,12.14523
23.89981,12.13078
23.91647,12.11001
23.93314,12.06997
23.94981,12.07727
23.96647,12.02637
23.98314,12.02744
23.99981,12.03375
24.01647,12.01414
24.03314,11.99398
24.0498,11.9485
24.06647,11.95407
24.08314,11.95972
24.0998,11.92173
24.11647,11.90402
24.13314,11.87361
24.1498,11.84477
24.16647,11.83016
24.18314,11.81386
24.1998,11.79042
24.21647,11.76674
24.23314,11.74145
24.2498,11.71754
24.26647,11.70387
24.28313,11.69045
24.2998,11.65774
24.31647,11.63887
24.33313,11.62483
24.3498,11.5947
24.36647,11.55057
24.38313,11.55357
24.3998,11.54242
24.41647,11.51733
24.43313,11.48929
24.4498,11.46378
24.46646,11.44349
24.48313,11.41005
24.4998,11.38528
24.51646,11.36463
24.53313,11.35585
24.5498,11.34393
24.56646,11.32338
24.58313,11.30254
24.5998,11.25655
24.61646,11.23189
24.63313,11.22234
24.6498,11.23896
24.66646,11.21509
24.68313,11.20789
24.69979,11.15999
24.71646,11.11107
24.73313,11.0741
24.74979,11.04917
24.76646,11.02868
24.78313,11.01157
24.79979,10.99422
24.81646,10.97421
24.83313,10.95339
24.84979,10.97434
24.86646,10.97527
24.88313,10.8819
24.89979,10.78926
24.91646,10.91091
24.93312,10.92808
24.94979,10.85756
24.96646,10.87929
24.98312,10.87457
24.99979,10.83478
25.01646,10.82011
25.03312,10.87361
25.04979,10.84369
25.06646,10.86797
25.08312,10.76524
25.09979,10.75323
25.11646,10.69674
25.13312,10.69801
25.14979,10.68414
25.16645,10.65293
25.18312,10.66076
25.19979,10.63023
25.21645,10.59743
25.23312,10.58247
25.24979,10.56137
25.26645,10.55335
25.28312,10.54776
25.29979,10.52289
25.31645,10.49798
25.33312,10.47312
25.34978,10.44904
25.36645,10.43303
25.38312,10.42855
25.39978,10.40155
25.41645,10.38804
25.43312,10.34728
25.44978,10.30445
25.46645,10.29011
25.48312,10.26167
25.49978,10.25007
25.51645,10.2432
25.53312,10.23645
25.54978,10.21093
25.56645,10.18234
25.58311,10.15934
25.59978,10.1345
25.61645,10.1342
25.63311,10.10754
25.64978,10.09467
25.66645,10.07564
25.68311,10.05409
25.69978,10.02884
25.71645,10.01584
25.73311,9.996731
25.74978,9.985949
25.76645,9.976273
25.78311,9.971083
25.79978,9.955666
25.81644,9.952963
25.83311,9.916171
25.84978,9.882208
25.86644,9.866081
25.88311,9.855259
25.89978,9.850418
25.91644,9.845506
25.93311,9.841003
25.94978,9.82251
25.96644,9.779361
25.98311,9.732891
25.99977,9.718175
26.01644,9.70205
26.03311,9.683078
26.04977,9.645242
26.06644,9.647642
26.08311,9.636515
26.09977,9.634489
26.11644,9.606642
26.13311,9.589951
26.14977,9.564573
26.16644,9.535104
26.18311,9.516554
26.19977,9.506924
26.21644,9.494879
26.2331,9.480008
26.24977,9.465258
26.26644,9.450537
26.2831,9.413375
26.29977,9.417497
26.31644,9.377519
26.3331,9.298872
26.34977,9.32577
26.36644,9.286695
26.3831,9.279469
26.39977,9.277926
26.41644,9.267289
26.4331,9.262605
26.44977,9.250918
26.46643,9.235186
