23.36648,12.93618
23.38315,12.91894
23.39981,12.90206
23.41648,12.88838
23.43315,12.86947
23.44981,12.84942
23.46648,12.82082
23.48315,12.79539
23.49981,12.77058
23.51648,12.74653
23.53315,12.72338
23.54981,12.70199
23.56648,12.68109
23.58315,12.65866
23.59981,12.61288
23.61648,12.64323
23.63314,12.66533
23.64981,12.64103
23.66648,12.60366
23.68314,12.57918
23.69981,12.53959
23.71648,12.52386
23.73314,12.49466
23.74981,12.48087
23.76648,12.47623
23.78314,12.5209
23.79981,12.4402
23.81647,12.39668
23.83314,12.34615
23.84981,12.38551
23.86647,12.36941
23.88314,12.3441
23.89981,12.31574
23.91647,12.30642
23.93314,12.27907
23.94981,12.25542
23.96647,12.23563
23.98314,12.21537
23.99981,12.19795
24.01647,12.1808
24.03314,12.16305
24.0498,12.14554
24.06647,12.12756
24.08314,12.10946
24.0998,12.0908
24.11647,12.07193
24.13314,12.05351
24.1498,12.03524
24.16647,12.01783
24.18314,12.00175
24.1998,11.98515
24.21647,11.96849
24.23314,11.95161
24.2498,11.93405
24.26647,11.91706
24.28313,11.89962
24.2998,11.8813
24.31647,11.86307
24.33313,11.84495
24.3498,11.82658
24.36647,11.80867
24.38313,11.79012
24.3998,11.77205
24.41647,11.75323
24.43313,11.73425
24.4498,11.71544
24.46646,11.69638
24.48313,11.67673
24.4998,11.65713
24.51646,11.63757
24.53313,11.61812
24.5498,11.59728
24.56646,11.57642
24.58313,11.55591
24.5998,11.53517
24.61646,11.51431
24.63313,11.49345
24.6498,11.47268
24.66646,11.45203
24.68313,11.43142
24.69979,11.41085
24.71646,11.39018
24.73313,11.36979
24.74979,11.34947
24.76646,11.32916
24.78313,11.3089
24.79979,11.28864
24.81646,11.26838
24.83313,11.24814
24.84979,11.2279
24.86646,11.20773
24.88313,11.18759
24.89979,11.16746
24.91646,11.14729
24.93312,11.12714
24.94979,11.107
24.96646,11.08688
24.98312,11.06679
24.99979,11.04672
25.01646,11.02671
25.03312,11.0068
25.04979,10.98748
25.06646,10.96872
25.08312,10.94992
25.09979,10.93091
25.11646,10.91166
25.13312,10.89239
25.14979,10.87296
25.16645,10.8531
25.18312,10.83354
25.19979,10.81411
25.21645,10.79473
25.23312,10.77535
25.24979,10.7559
25.26645,10.73621
25.28312,10.71636
25.29979,10.69643
25.31645,10.67667
25.33312,10.6757
25.34978,10.64443
25.36645,10.68661
25.38312,10.65286
25.39978,10.61871
25.41645,10.59912
25.43312,10.59235
25.44978,10.58555
25.46645,10.57083
25.48312,10.55184
25.49978,10.5254
25.51645,10.50507
25.53312,10.48532
25.54978,10.47878
25.56645,10.44008
25.58311,10.44611
25.59978,10.47685
25.61645,10.46159
25.63311,10.39375
25.64978,10.37404
25.66645,10.40995
25.68311,10.3778
25.69978,10.34737
25.71645,10.3325
25.73311,10.31011
25.74978,10.33836
25.76645,10.2496
25.78311,10.21962
25.79978,10.27069
25.81644,10.25718
25.83311,10.24968
25.84978,10.21066
25.86644,10.18418
25.88311,10.15489
25.89978,10.13149
25.91644,10.11274
25.93311,10.10271
25.94978,10.09279
25.96644,10.08761
25.98311,10.08427
25.99977,10.08078
26.01644,10.07738
26.03311,10.0743
26.04977,10.07135
26.06644,10.06871
26.08311,10.06633
26.09977,10.06392
26.11644,10.06142
26.13311,10.05928
26.14977,10.05742
26.16644,10.05562
26.18311,10.05458
26.19977,10.05418
26.21644,10.05384
26.2331,10.05431
26.24977,10.05529
26.26644,10.05677
26.2831,10.05833
26.29977,10.05965
26.31644,10.06108
26.3331,10.06262
26.34977,10.06424
26.36644,10.06487
26.3831,10.06427
26.39977,10.06361
26.41644,10.06302
26.4331,10.06207
26.44977,10.06071
26.46643,10.05944
26.4831,10.05818
26.49977,10.05673
26.51643,10.05563
26.5331,10.05485
26.54977,10.05414
26.56643,10.05352
26.5831,10.05283
26.59977,10.05192
26.61643,10.05
26.6331,10.04597
26.64977,10.04216
26.66643,10.03975
26.6831,9.779114
26.69976,9.616021
26.71643,9.488721
26.7331,9.506056
26.74976,9.535693
26.76643,9.524269
26.7831,9.512156
26.79976,9.49626
26.81643,9.456503
26.8331,9.444987
26.84976,9.435332
26.86643,9.422976
26.88309,9.402987
26.89976,9.38305
26.91643,9.363041
26.93309,9.342964
26.94976,9.322836
26.96643,9.302651
26.98309,9.282403
26.99976,9.262104
27.01643,9.240959
27.03309,9.198861
27.04976,9.260284
27.06643,9.271317
27.08309,9.282147
27.09976,9.306891
